ds,y,ticker,name
2026-01-30,2349.10595703125,HINDUNILVR.NS,Hindustan Unilever
2026-02-02,2333.56396484375,HINDUNILVR.NS,Hindustan Unilever
2026-02-03,2344.750244140625,HINDUNILVR.NS,Hindustan Unilever
2026-02-04,2347.1259765625,HINDUNILVR.NS,Hindustan Unilever
2026-02-05,2330.693115234375,HINDUNILVR.NS,Hindustan Unilever
2026-02-06,2399.790283203125,HINDUNILVR.NS,Hindustan Unilever
2026-02-09,2410.481689453125,HINDUNILVR.NS,Hindustan Unilever
2026-02-10,2428.89453125,HINDUNILVR.NS,Hindustan Unilever
2026-02-11,2438.1005859375,HINDUNILVR.NS,Hindustan Unilever
2026-02-12,2385.436279296875,HINDUNILVR.NS,Hindustan Unilever
2026-02-13,2281.988525390625,HINDUNILVR.NS,Hindustan Unilever
2026-02-16,2295.649658203125,HINDUNILVR.NS,Hindustan Unilever
2026-02-17,2289.01708984375,HINDUNILVR.NS,Hindustan Unilever
2026-02-18,2300.1044921875,HINDUNILVR.NS,Hindustan Unilever
2026-02-19,2256.349365234375,HINDUNILVR.NS,Hindustan Unilever
2026-02-20,2291.195068359375,HINDUNILVR.NS,Hindustan Unilever
2026-02-23,2321.78369140625,HINDUNILVR.NS,Hindustan Unilever
2026-02-24,2334.85107421875,HINDUNILVR.NS,Hindustan Unilever
2026-02-25,2350.98681640625,HINDUNILVR.NS,Hindustan Unilever
2026-02-26,2359.30224609375,HINDUNILVR.NS,Hindustan Unilever
2026-02-27,2314.557373046875,HINDUNILVR.NS,Hindustan Unilever
2026-03-02,2297.233642578125,HINDUNILVR.NS,Hindustan Unilever
2026-03-04,2238.53076171875,HINDUNILVR.NS,Hindustan Unilever
2026-03-05,2232.294189453125,HINDUNILVR.NS,Hindustan Unilever
2026-03-06,2203.2890625,HINDUNILVR.NS,Hindustan Unilever
2026-03-09,2172.50244140625,HINDUNILVR.NS,Hindustan Unilever
2026-03-10,2168.146484375,HINDUNILVR.NS,Hindustan Unilever
2026-03-11,2139.636474609375,HINDUNILVR.NS,Hindustan Unilever
2026-03-12,2115.383056640625,HINDUNILVR.NS,Hindustan Unilever
2026-03-13,2138.250732421875,HINDUNILVR.NS,Hindustan Unilever
2026-03-16,2153.79248046875,HINDUNILVR.NS,Hindustan Unilever
2026-03-17,2136.46875,HINDUNILVR.NS,Hindustan Unilever
2026-03-18,2113.79931640625,HINDUNILVR.NS,Hindustan Unilever
2026-03-19,2056.383544921875,HINDUNILVR.NS,Hindustan Unilever
2026-03-20,2061.72900390625,HINDUNILVR.NS,Hindustan Unilever
2026-03-23,2031.5361328125,HINDUNILVR.NS,Hindustan Unilever
2026-03-24,2064.005859375,HINDUNILVR.NS,Hindustan Unilever
2026-03-25,2113.304443359375,HINDUNILVR.NS,Hindustan Unilever
2026-03-27,2053.512451171875,HINDUNILVR.NS,Hindustan Unilever
2026-03-30,2034.505859375,HINDUNILVR.NS,Hindustan Unilever
2026-04-01,2043.91015625,HINDUNILVR.NS,Hindustan Unilever
2026-04-02,2044.5042724609375,HINDUNILVR.NS,Hindustan Unilever
2026-04-06,2063.807861328125,HINDUNILVR.NS,Hindustan Unilever
2026-04-07,2089.34814453125,HINDUNILVR.NS,Hindustan Unilever
2026-04-08,2123.995849609375,HINDUNILVR.NS,Hindustan Unilever
2026-04-09,2111.720458984375,HINDUNILVR.NS,Hindustan Unilever
2026-04-10,2133.59814453125,HINDUNILVR.NS,Hindustan Unilever
2026-04-13,2105.781005859375,HINDUNILVR.NS,Hindustan Unilever
2026-04-15,2135.875,HINDUNILVR.NS,Hindustan Unilever
2026-04-16,2117.561279296875,HINDUNILVR.NS,Hindustan Unilever
2026-04-17,2218.237060546875,HINDUNILVR.NS,Hindustan Unilever
2026-04-20,2209.03076171875,HINDUNILVR.NS,Hindustan Unilever
2026-04-21,2287.43310546875,HINDUNILVR.NS,Hindustan Unilever
2026-04-22,2344.9482421875,HINDUNILVR.NS,Hindustan Unilever
2026-04-23,2342.572265625,HINDUNILVR.NS,Hindustan Unilever
2026-04-24,2303.8662109375,HINDUNILVR.NS,Hindustan Unilever
2026-04-27,2304.856201171875,HINDUNILVR.NS,Hindustan Unilever
2026-04-28,2266.44677734375,HINDUNILVR.NS,Hindustan Unilever
2026-04-29,2291.095947265625,HINDUNILVR.NS,Hindustan Unilever
2026-04-30,2228.2353515625,HINDUNILVR.NS,Hindustan Unilever
2026-05-01,2228.2353515625,HINDUNILVR.NS,Hindustan Unilever
2026-05-04,2286.04736328125,HINDUNILVR.NS,Hindustan Unilever
2026-05-05,2303.965087890625,HINDUNILVR.NS,Hindustan Unilever
2026-05-06,2293.768798828125,HINDUNILVR.NS,Hindustan Unilever
2026-05-07,2249.32080078125,HINDUNILVR.NS,Hindustan Unilever
2026-05-08,2264.664794921875,HINDUNILVR.NS,Hindustan Unilever
2026-05-11,2283.968505859375,HINDUNILVR.NS,Hindustan Unilever
2026-05-12,2239.2236328125,HINDUNILVR.NS,Hindustan Unilever
2026-05-13,2244.47021484375,HINDUNILVR.NS,Hindustan Unilever
2026-05-14,2226.057373046875,HINDUNILVR.NS,Hindustan Unilever
2026-05-15,2249.32080078125,HINDUNILVR.NS,Hindustan Unilever
2026-05-18,2231.502197265625,HINDUNILVR.NS,Hindustan Unilever
2026-05-19,2210.41650390625,HINDUNILVR.NS,Hindustan Unilever
2026-05-20,2187.05419921875,HINDUNILVR.NS,Hindustan Unilever
2026-05-21,2157.059326171875,HINDUNILVR.NS,Hindustan Unilever
2026-05-22,2181.411865234375,HINDUNILVR.NS,Hindustan Unilever
2026-05-25,2174.383056640625,HINDUNILVR.NS,Hindustan Unilever
2026-05-26,2187.153076171875,HINDUNILVR.NS,Hindustan Unilever
2026-05-27,2176.263916015625,HINDUNILVR.NS,Hindustan Unilever
2026-05-28,2176.263916015625,HINDUNILVR.NS,Hindustan Unilever
2026-05-29,2131.816162109375,HINDUNILVR.NS,Hindustan Unilever
2026-06-01,2063.31298828125,HINDUNILVR.NS,Hindustan Unilever
2026-06-02,2072.6181640625,HINDUNILVR.NS,Hindustan Unilever
2026-06-03,2069.549560546875,HINDUNILVR.NS,Hindustan Unilever
2026-06-04,2058.462158203125,HINDUNILVR.NS,Hindustan Unilever
2026-06-05,2100.138427734375,HINDUNILVR.NS,Hindustan Unilever
2026-06-08,2088.853271484375,HINDUNILVR.NS,Hindustan Unilever
2026-06-09,2111.32470703125,HINDUNILVR.NS,Hindustan Unilever
2026-06-10,2147.655029296875,HINDUNILVR.NS,Hindustan Unilever
2026-06-11,2118.254150390625,HINDUNILVR.NS,Hindustan Unilever
2026-06-12,2146.962158203125,HINDUNILVR.NS,Hindustan Unilever
2026-06-15,2134.39013671875,HINDUNILVR.NS,Hindustan Unilever
2026-06-16,2177.748779296875,HINDUNILVR.NS,Hindustan Unilever
2026-06-17,2175.47216796875,HINDUNILVR.NS,Hindustan Unilever
2026-06-18,2196.16162109375,HINDUNILVR.NS,Hindustan Unilever
2026-06-19,2172.50244140625,HINDUNILVR.NS,Hindustan Unilever
2026-06-22,2162.89990234375,HINDUNILVR.NS,Hindustan Unilever
2026-06-23,2160.10009765625,HINDUNILVR.NS,Hindustan Unilever
2026-06-24,2157.800048828125,HINDUNILVR.NS,Hindustan Unilever
2026-06-25,2174.199951171875,HINDUNILVR.NS,Hindustan Unilever
2026-06-26,2174.199951171875,HINDUNILVR.NS,Hindustan Unilever
2026-06-29,2151.300048828125,HINDUNILVR.NS,Hindustan Unilever
2026-06-30,2118.199951171875,HINDUNILVR.NS,Hindustan Unilever
2026-07-01,2182.0,HINDUNILVR.NS,Hindustan Unilever
2026-07-02,2210.60009765625,HINDUNILVR.NS,Hindustan Unilever
2026-07-03,2201.199951171875,HINDUNILVR.NS,Hindustan Unilever
2026-07-06,2202.0,HINDUNILVR.NS,Hindustan Unilever
2026-07-07,2208.800048828125,HINDUNILVR.NS,Hindustan Unilever
2026-07-08,2135.800048828125,HINDUNILVR.NS,Hindustan Unilever
2026-07-09,2144.5,HINDUNILVR.NS,Hindustan Unilever
2026-07-10,2150.60009765625,HINDUNILVR.NS,Hindustan Unilever
2026-07-13,2130.60009765625,HINDUNILVR.NS,Hindustan Unilever
2026-07-14,2120.199951171875,HINDUNILVR.NS,Hindustan Unilever
2026-07-15,2102.60009765625,HINDUNILVR.NS,Hindustan Unilever
2026-07-16,2098.39990234375,HINDUNILVR.NS,Hindustan Unilever
2026-07-17,2143.800048828125,HINDUNILVR.NS,Hindustan Unilever
